osm_id,key,value,commentary
461444889,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461590920,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461597888,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461597894,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461600093,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461600105,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461600119,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461600120,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461600121,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461600124,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461600125,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461600126,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461600127,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461635373,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461635493,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461635494,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461766474,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461766478,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461766485,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461766486,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461766487,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461766488,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461766490,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461766491,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461766496,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461766497,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461766499,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461766500,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461833291,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461833292,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461833293,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461837200,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461993910,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461993915,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461993917,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461993919,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461993922,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461993926,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461993928,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461993930,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461993936,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461993939,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461993941,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461993948,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461993949,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461998689,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461998698,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461998700,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461998702,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
461998704,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462001984,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462235482,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462239080,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462243935,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462243936,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462243937,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462243939,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462243940,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462243943,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462243945,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462243946,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462243947,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462244539,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462244540,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462244541,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462246908,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462246909,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462246910,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462246912,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462246913,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462246914,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462246915,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462246916,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462246917,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462246918,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462246919,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462246920,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462246921,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462246924,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462247486,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462247487,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462247488,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462247489,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462247495,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462248414,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462248415,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462248418,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462248423,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462248424,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462248782,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462248784,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462447103,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462447107,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448029,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448030,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448038,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448039,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448040,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448041,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448042,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448043,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448045,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448063,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448064,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448065,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448066,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448067,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448068,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448069,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448070,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448071,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448072,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448073,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448074,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448075,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448076,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448077,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448078,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448079,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448080,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448081,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448082,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448085,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448086,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448087,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462448088,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462449649,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462449656,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462449657,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462449658,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462449659,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462449660,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462449661,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462449662,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462449664,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462453027,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462456175,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462456176,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462456179,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462456180,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462456181,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462456182,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462456183,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462456186,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462456187,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462458733,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462458735,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462458736,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462458737,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462458738,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462460078,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462460082,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462460083,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462460084,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462460085,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462460092,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462460101,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462460112,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462460113,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
462460114,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
